time,seconds_elapsed,z,y,x
1781789776689338000,45.407338134765624,0.5491678714752197,0.19853121042251587,0.39217549562454224
1781789776705313800,45.42331372070313,0.5748242139816284,0.18875735998153687,0.5192354321479797
1781789776721296000,45.4392958984375,0.5302310585975647,0.17287486791610718,0.5662720799446106
1781789776737272800,45.45527294921875,0.4251621961593628,0.18081611394882202,0.5949827432632446
1781789776753254400,45.47125439453125,0.3127630054950714,0.15393804013729095,0.6609562039375305
1781789776769236700,45.48723681640625,0.25595253705978394,0.2278527319431305,0.6420193910598755
1781789776785221000,45.50322119140625,0.20525072515010834,0.3182607889175415,0.5845980644226074
1781789776801206000,45.5192060546875,0.16065755486488342,0.3543018400669098,0.48197266459465027
1781789776817188900,45.53518896484375,0.1918116807937622,0.3878994286060333,0.29504790902137756
1781789776833163500,45.55116357421875,0.20830504596233368,0.43188172578811646,0.16371189057826996
1781789776849135600,45.56713549804687,0.1319468915462494,0.4043927788734436,0.16493362188339233
1781789776865112000,45.583112060546874,-0.01771509274840355,0.3243694305419922,0.19425514340400696
1781789776881090000,45.59909008789062,-0.13316862285137177,0.2877175211906433,0.1459967941045761
1781789776897071000,45.615071044921876,-0.21991148591041565,0.2919935882091522,0.00427605677396059
1781789776913054200,45.63105419921875,-0.2474004179239273,0.2974913716316223,-0.1368338167667389
1781789776929035300,45.64703515625,-0.23273965716362,0.26022860407829285,-0.27977627515792847
1781789776945013200,45.66301318359375,-0.21930062770843506,0.2834414839744568,-0.37751471996307373
1781789776960999700,45.67899975585937,-0.21624629199504852,0.3640756905078888,-0.3549126982688904
1781789776976985600,45.69498559570312,-0.24617868661880493,0.3237585723400116,-0.20891591906547546
1781789776992971300,45.71097119140625,-0.2571742534637451,0.22296582162380219,-0.07391469180583954
1781789777008955400,45.726955322265624,-0.24495697021484375,0.19914206862449646,-0.04948008432984352
1781789777024934700,45.7429345703125,-0.2535090744495392,0.19058994948863983,-0.13500121235847473
1781789777040916000,45.758916015625,-0.2767219543457031,0.1869247704744339,-0.2480112910270691
1781789777056897500,45.7748974609375,-0.24617868661880493,0.22663100063800812,-0.251676470041275
1781789777072879400,45.79087939453125,-0.19364428520202637,0.17409659922122955,-0.08124507963657379
1781789777088857000,45.80685717773437,-0.22296582162380219,0.25045475363731384,0.033597588539123535
1781789777104838700,45.82283862304688,-0.2767219543457031,0.303600013256073,0.03848451003432274
1781789777120820200,45.8388203125,-0.27611109614372253,0.34513887763023376,0.02626720629632473
1781789777136804900,45.85480493164062,-0.2370157092809677,0.4386012554168701,-0.04581489413976669
1781789777152791800,45.87079174804688,-0.1966986060142517,0.5681046843528748,-0.1319468915462494
1781789777168772600,45.88677270507812,-0.10384709388017654,0.7641924023628235,-0.1814269721508026
1781789777184751400,45.90275146484375,-0.08246681094169617,0.8295549750328064,-0.2028072625398636
1781789777200726800,45.91872680664063,-0.13927727937698364,0.8289441466331482,-0.19853121042251587
1781789777216706800,45.93470678710938,-0.21074850857257843,0.7831292152404785,-0.1716531366109848
1781789777232689700,45.950689697265624,-0.3121521472930908,0.7874053120613098,-0.11850785464048386
1781789777248676600,45.96667651367188,-0.2974913716316223,0.827722430229187,-0.04153883829712868
1781789777264657700,45.98265771484375,-0.12034045159816742,0.8228355050086975,0.05803219974040985
1781789777280633900,45.9986337890625,0.01710422709584236,0.788627028465271,0.11850785464048386
1781789777296614400,46.014614501953126,0.06169738993048668,0.7134906053543091,0.1111774742603302
1781789777312596000,46.030595947265624,0.0507018156349659,0.5601634383201599,0.03481931984424591
1781789777328578000,46.046578125,-0.012217304669320583,0.5015203952789307,-0.02932153269648552
1781789777344562000,46.06256201171875,-0.10995574295520782,0.42638394236564636,-0.05925392732024193
1781789777360541000,46.078541015625,-0.1569923609495163,0.42210787534713745,-0.03848451003432274
1781789777376514300,46.09451440429687,-0.16432274878025055,0.4648684561252594,0.01710422709584236
1781789777392487400,46.1104873046875,-0.06352998316287994,0.4996877610683441,0.06536258012056351
1781789777408461000,46.1264609375,0.03787364438176155,0.45326200127601624,0.039706241339445114
1781789777424434200,46.14243408203125,0.0659734457731247,0.46303585171699524,-0.033597588539123535
1781789777440414500,46.15841455078125,0.03420845419168472,0.5253441333770752,-0.13744467496871948
1781789777456395800,46.17439575195313,0.016493361443281174,0.5155702829360962,-0.1973094791173935
1781789777472375000,46.190375,0.07819075137376785,0.36102136969566345,-0.22479841113090515
1781789777488351000,46.20635107421875,0.11789698898792267,0.34636059403419495,-0.2736676335334778
