time,seconds_elapsed,z,y,x
1781789731409251000,0.1272509765625,0.0012217304902151227,-0.0006108652451075613,0
1781789731425262800,0.143262939453125,0.0012217304902151227,-0.0006108652451075613,0
1781789731441265700,0.159265625,0.0012217304902151227,-0.0006108652451075613,0
1781789731457266400,0.175266357421875,0.0012217304902151227,-0.0006108652451075613,0
1781789731473271000,0.19127099609375,0.0012217304902151227,-0.0006108652451075613,0
1781789731489278000,0.20727783203125,0.0012217304902151227,-0.0006108652451075613,0
1781789731505281300,0.22328125,0.0012217304902151227,-0.0006108652451075613,0
1781789731521283300,0.239283447265625,0.001832595793530345,-0.0012217304902151227,-0.0006108652451075613
1781789731537285600,0.25528564453125,0.0012217304902151227,0,0.0006108652451075613
1781789731553281500,0.271281494140625,0.0012217304902151227,0.0006108652451075613,0.0006108652451075613
1781789731569280500,0.287280517578125,-0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1781789731585280500,0.303280517578125,0,-0.0006108652451075613,-0.0012217304902151227
1781789731601277400,0.31927734375,0,0,0.0006108652451075613
1781789731617278000,0.33527783203125,-0.0006108652451075613,0.0006108652451075613,0
1781789731633281300,0.35128125,0,0,0.001832595793530345
1781789731649283300,0.367283447265625,0,-0.0006108652451075613,-0.0006108652451075613
1781789731665283600,0.38328369140625,-0.0006108652451075613,0.0006108652451075613,0.001832595793530345
1781789731681284400,0.399284423828125,0.0006108652451075613,-0.0006108652451075613,0
1781789731697286400,0.415286376953125,-0.0006108652451075613,-0.0006108652451075613,-0.0006108652451075613
1781789731713289200,0.431289306640625,0,0,0.001832595793530345
1781789731729297000,0.447296875,0.0006108652451075613,-0.0012217304902151227,0.0006108652451075613
1781789731745299500,0.463299560546875,0.0012217304902151227,-0.0006108652451075613,0.001832595793530345
1781789731761305600,0.4793056640625,0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1781789731777308000,0.495307861328125,-0.0006108652451075613,0.0006108652451075613,0.0012217304902151227
1781789731793309000,0.511308837890625,0.0012217304902151227,0,-0.0012217304902151227
1781789731809307100,0.52730712890625,0.0006108652451075613,0,0
1781789731825306600,0.543306640625,0.0006108652451075613,-0.0006108652451075613,0.0012217304902151227
1781789731841309400,0.559309326171875,0.0012217304902151227,0,0.0006108652451075613
